ID,KEY,Q,A,CE,USD,GAS,nuc,ren,ND1,ND2,RD1,GD1,MDL,MDH,state,GN,GR,GND1,GND2,GRD2
599,22344954,8,2,0,120,20,20,10,20,0,0,20,0,120,1,400,200,400,0,0
600,22345333,1,1,0,110,20,0,20,0,0,20,0,110,0,1,0,400,0,0,400
600,22345333,1,2,1,120,60,30,0,30,30,0,0,120,0,1,1800,0,1800,1800,0
600,22345333,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
600,22345333,2,2,1,90,60,20,20,20,20,20,0,90,0,1,1200,1200,1200,1200,1200
600,22345333,3,1,1,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
600,22345333,3,2,0,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
600,22345333,4,1,0,110,60,10,30,10,10,30,0,110,0,1,600,1800,600,600,1800
600,22345333,4,2,1,90,40,10,10,10,10,10,0,90,0,1,400,400,400,400,400
600,22345333,5,1,1,120,40,0,30,0,0,30,0,120,0,1,0,1200,0,0,1200
600,22345333,5,2,0,100,40,30,20,30,30,20,0,100,0,1,1200,800,1200,1200,800
600,22345333,6,1,0,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
600,22345333,6,2,1,100,20,10,0,10,10,0,0,100,0,1,200,0,200,200,0
600,22345333,7,1,1,110,40,20,0,20,20,0,0,110,0,1,800,0,800,800,0
600,22345333,7,2,0,90,20,30,30,30,30,30,0,90,0,1,600,600,600,600,600
600,22345333,8,1,1,100,60,0,10,0,0,10,0,100,0,1,0,600,0,0,600
600,22345333,8,2,0,120,20,20,10,20,20,10,0,120,0,1,400,200,400,400,200
601,22346618,1,1,1,110,20,0,20,0,0,0,0,0,110,1,0,400,0,0,0
601,22346618,1,2,0,120,60,30,0,30,0,0,0,0,120,1,1800,0,1800,0,0
601,22346618,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
601,22346618,2,2,1,90,60,20,20,20,0,0,0,0,90,1,1200,1200,1200,0,0
601,22346618,3,1,1,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
601,22346618,3,2,0,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
601,22346618,4,1,0,110,60,10,30,10,0,0,0,0,110,1,600,1800,600,0,0
601,22346618,4,2,1,90,40,10,10,10,0,0,0,0,90,1,400,400,400,0,0
601,22346618,5,1,0,120,40,0,30,0,0,0,0,0,120,1,0,1200,0,0,0
601,22346618,5,2,1,100,40,30,20,30,0,0,0,0,100,1,1200,800,1200,0,0
601,22346618,6,1,0,110,0,30,10,30,0,0,0,0,110,1,0,0,0,0,0
601,22346618,6,2,1,100,20,10,0,10,0,0,0,0,100,1,200,0,200,0,0
601,22346618,7,1,0,110,40,20,0,20,0,0,0,0,110,1,800,0,800,0,0
601,22346618,7,2,1,90,20,30,30,30,0,0,0,0,90,1,600,600,600,0,0
601,22346618,8,1,1,100,60,0,10,0,0,0,0,0,100,1,0,600,0,0,0
601,22346618,8,2,0,120,20,20,10,20,0,0,0,0,120,1,400,200,400,0,0
602,22351242,1,1,0,110,20,0,20,0,0,0,20,110,0,1,0,400,0,0,0
602,22351242,1,2,1,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
602,22351242,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
602,22351242,2,2,1,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
602,22351242,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
602,22351242,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
602,22351242,4,1,1,110,60,10,30,10,0,0,60,110,0,1,600,1800,600,0,0
602,22351242,4,2,0,90,40,10,10,10,0,0,40,90,0,1,400,400,400,0,0
602,22351242,5,1,0,120,40,0,30,0,0,0,40,120,0,1,0,1200,0,0,0
602,22351242,5,2,1,100,40,30,20,30,0,0,40,100,0,1,1200,800,1200,0,0
602,22351242,6,1,1,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
602,22351242,6,2,0,100,20,10,0,10,0,0,20,100,0,1,200,0,200,0,0
602,22351242,7,1,0,110,40,20,0,20,0,0,40,110,0,1,800,0,800,0,0
602,22351242,7,2,1,90,20,30,30,30,0,0,20,90,0,1,600,600,600,0,0
602,22351242,8,1,0,100,60,0,10,0,0,0,60,100,0,1,0,600,0,0,0
602,22351242,8,2,1,120,20,20,10,20,0,0,20,120,0,1,400,200,400,0,0
603,22356763,1,1,0,110,20,0,20,0,0,20,20,0,0,1,0,400,0,0,400
603,22356763,1,2,1,120,60,30,0,30,30,0,60,0,0,1,1800,0,1800,1800,0
603,22356763,2,1,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
603,22356763,2,2,1,90,60,20,20,20,20,20,60,0,0,1,1200,1200,1200,1200,1200
603,22356763,3,1,1,100,0,20,30,20,20,30,0,0,0,1,0,0,0,0,0
603,22356763,3,2,0,120,0,10,20,10,10,20,0,0,0,1,0,0,0,0,0
603,22356763,4,1,0,110,60,10,30,10,10,30,60,0,0,1,600,1800,600,600,1800
603,22356763,4,2,1,90,40,10,10,10,10,10,40,0,0,1,400,400,400,400,400
603,22356763,5,1,0,120,40,0,30,0,0,30,40,0,0,1,0,1200,0,0,1200
603,22356763,5,2,1,100,40,30,20,30,30,20,40,0,0,1,1200,800,1200,1200,800
603,22356763,6,1,0,110,0,30,10,30,30,10,0,0,0,1,0,0,0,0,0
603,22356763,6,2,1,100,20,10,0,10,10,0,20,0,0,1,200,0,200,200,0
603,22356763,7,1,0,110,40,20,0,20,20,0,40,0,0,1,800,0,800,800,0
603,22356763,7,2,1,90,20,30,30,30,30,30,20,0,0,1,600,600,600,600,600
603,22356763,8,1,1,100,60,0,10,0,0,10,60,0,0,1,0,600,0,0,600
603,22356763,8,2,0,120,20,20,10,20,20,10,20,0,0,1,400,200,400,400,200
604,22359839,1,1,1,110,20,0,20,0,0,20,20,0,110,1,0,400,0,0,400
604,22359839,1,2,0,120,60,30,0,30,30,0,60,0,120,1,1800,0,1800,1800,0
604,22359839,2,1,1,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
604,22359839,2,2,0,90,60,20,20,20,20,20,60,0,90,1,1200,1200,1200,1200,1200
604,22359839,3,1,0,100,0,20,30,20,20,30,0,0,100,1,0,0,0,0,0
604,22359839,3,2,1,120,0,10,20,10,10,20,0,0,120,1,0,0,0,0,0
604,22359839,4,1,1,110,60,10,30,10,10,30,60,0,110,1,600,1800,600,600,1800
604,22359839,4,2,0,90,40,10,10,10,10,10,40,0,90,1,400,400,400,400,400
604,22359839,5,1,0,120,40,0,30,0,0,30,40,0,120,1,0,1200,0,0,1200
604,22359839,5,2,1,100,40,30,20,30,30,20,40,0,100,1,1200,800,1200,1200,800
604,22359839,6,1,1,110,0,30,10,30,30,10,0,0,110,1,0,0,0,0,0
604,22359839,6,2,0,100,20,10,0,10,10,0,20,0,100,1,200,0,200,200,0
604,22359839,7,1,1,110,40,20,0,20,20,0,40,0,110,1,800,0,800,800,0
604,22359839,7,2,0,90,20,30,30,30,30,30,20,0,90,1,600,600,600,600,600
604,22359839,8,1,0,100,60,0,10,0,0,10,60,0,100,1,0,600,0,0,600
604,22359839,8,2,1,120,20,20,10,20,20,10,20,0,120,1,400,200,400,400,200
605,22361036,1,1,0,110,20,0,20,0,0,0,20,110,0,1,0,400,0,0,0
605,22361036,1,2,1,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
605,22361036,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
605,22361036,2,2,1,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
605,22361036,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
605,22361036,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
605,22361036,4,1,1,110,60,10,30,10,0,0,60,110,0,1,600,1800,600,0,0
605,22361036,4,2,0,90,40,10,10,10,0,0,40,90,0,1,400,400,400,0,0
605,22361036,5,1,0,120,40,0,30,0,0,0,40,120,0,1,0,1200,0,0,0
605,22361036,5,2,1,100,40,30,20,30,0,0,40,100,0,1,1200,800,1200,0,0
605,22361036,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
605,22361036,6,2,1,100,20,10,0,10,0,0,20,100,0,1,200,0,200,0,0
605,22361036,7,1,1,110,40,20,0,20,0,0,40,110,0,1,800,0,800,0,0
605,22361036,7,2,0,90,20,30,30,30,0,0,20,90,0,1,600,600,600,0,0
605,22361036,8,1,1,100,60,0,10,0,0,0,60,100,0,1,0,600,0,0,0
605,22361036,8,2,0,120,20,20,10,20,0,0,20,120,0,1,400,200,400,0,0
606,22361328,1,1,1,110,20,0,20,0,0,20,20,0,110,1,0,400,0,0,400
606,22361328,1,2,0,120,60,30,0,30,30,0,60,0,120,1,1800,0,1800,1800,0
606,22361328,2,1,1,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
606,22361328,2,2,0,90,60,20,20,20,20,20,60,0,90,1,1200,1200,1200,1200,1200
606,22361328,3,1,1,100,0,20,30,20,20,30,0,0,100,1,0,0,0,0,0
606,22361328,3,2,0,120,0,10,20,10,10,20,0,0,120,1,0,0,0,0,0
606,22361328,4,1,1,110,60,10,30,10,10,30,60,0,110,1,600,1800,600,600,1800
606,22361328,4,2,0,90,40,10,10,10,10,10,40,0,90,1,400,400,400,400,400
606,22361328,5,1,1,120,40,0,30,0,0,30,40,0,120,1,0,1200,0,0,1200
606,22361328,5,2,0,100,40,30,20,30,30,20,40,0,100,1,1200,800,1200,1200,800
606,22361328,6,1,0,110,0,30,10,30,30,10,0,0,110,1,0,0,0,0,0
606,22361328,6,2,1,100,20,10,0,10,10,0,20,0,100,1,200,0,200,200,0
606,22361328,7,1,0,110,40,20,0,20,20,0,40,0,110,1,800,0,800,800,0
606,22361328,7,2,1,90,20,30,30,30,30,30,20,0,90,1,600,600,600,600,600
606,22361328,8,1,0,100,60,0,10,0,0,10,60,0,100,1,0,600,0,0,600
606,22361328,8,2,1,120,20,20,10,20,20,10,20,0,120,1,400,200,400,400,200
607,22365833,1,1,1,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
607,22365833,1,2,0,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
607,22365833,2,1,1,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
607,22365833,2,2,0,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
607,22365833,3,1,0,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
607,22365833,3,2,1,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
607,22365833,4,1,0,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
607,22365833,4,2,1,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
607,22365833,5,1,1,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
607,22365833,5,2,0,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
607,22365833,6,1,0,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
607,22365833,6,2,1,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
607,22365833,7,1,1,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
607,22365833,7,2,0,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
607,22365833,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
607,22365833,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
608,22366138,1,1,1,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
608,22366138,1,2,0,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
608,22366138,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
608,22366138,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
608,22366138,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
608,22366138,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
608,22366138,4,1,0,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
608,22366138,4,2,1,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
608,22366138,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
608,22366138,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
608,22366138,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
608,22366138,6,2,1,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
608,22366138,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
608,22366138,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
608,22366138,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
608,22366138,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
609,22369015,1,1,1,110,20,0,20,0,0,0,20,110,0,1,0,400,0,0,0
609,22369015,1,2,0,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
609,22369015,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
609,22369015,2,2,1,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
609,22369015,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
609,22369015,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
609,22369015,4,1,1,110,60,10,30,10,0,0,60,110,0,1,600,1800,600,0,0
609,22369015,4,2,0,90,40,10,10,10,0,0,40,90,0,1,400,400,400,0,0
609,22369015,5,1,0,120,40,0,30,0,0,0,40,120,0,1,0,1200,0,0,0
609,22369015,5,2,1,100,40,30,20,30,0,0,40,100,0,1,1200,800,1200,0,0
609,22369015,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
609,22369015,6,2,1,100,20,10,0,10,0,0,20,100,0,1,200,0,200,0,0
609,22369015,7,1,0,110,40,20,0,20,0,0,40,110,0,1,800,0,800,0,0
609,22369015,7,2,1,90,20,30,30,30,0,0,20,90,0,1,600,600,600,0,0
609,22369015,8,1,1,100,60,0,10,0,0,0,60,100,0,1,0,600,0,0,0
609,22369015,8,2,0,120,20,20,10,20,0,0,20,120,0,1,400,200,400,0,0
610,22369993,1,1,1,110,20,0,20,0,0,0,20,0,110,1,0,400,0,0,0
610,22369993,1,2,0,120,60,30,0,30,0,0,60,0,120,1,1800,0,1800,0,0
610,22369993,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
610,22369993,2,2,1,90,60,20,20,20,0,0,60,0,90,1,1200,1200,1200,0,0
610,22369993,3,1,1,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
610,22369993,3,2,0,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
610,22369993,4,1,0,110,60,10,30,10,0,0,60,0,110,1,600,1800,600,0,0
610,22369993,4,2,1,90,40,10,10,10,0,0,40,0,90,1,400,400,400,0,0
610,22369993,5,1,0,120,40,0,30,0,0,0,40,0,120,1,0,1200,0,0,0
610,22369993,5,2,1,100,40,30,20,30,0,0,40,0,100,1,1200,800,1200,0,0
610,22369993,6,1,0,110,0,30,10,30,0,0,0,0,110,1,0,0,0,0,0
610,22369993,6,2,1,100,20,10,0,10,0,0,20,0,100,1,200,0,200,0,0
610,22369993,7,1,0,110,40,20,0,20,0,0,40,0,110,1,800,0,800,0,0
610,22369993,7,2,1,90,20,30,30,30,0,0,20,0,90,1,600,600,600,0,0
610,22369993,8,1,1,100,60,0,10,0,0,0,60,0,100,1,0,600,0,0,0
610,22369993,8,2,0,120,20,20,10,20,0,0,20,0,120,1,400,200,400,0,0
611,22386169,1,1,1,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
611,22386169,1,2,0,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
611,22386169,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
611,22386169,2,2,1,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
611,22386169,3,1,0,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
611,22386169,3,2,1,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
611,22386169,4,1,0,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
611,22386169,4,2,1,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
611,22386169,5,1,1,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
611,22386169,5,2,0,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
611,22386169,6,1,0,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
611,22386169,6,2,1,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
611,22386169,7,1,0,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
611,22386169,7,2,1,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
611,22386169,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
611,22386169,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
612,22391003,1,1,1,110,20,0,20,0,0,20,20,0,110,1,0,400,0,0,400
612,22391003,1,2,0,120,60,30,0,30,30,0,60,0,120,1,1800,0,1800,1800,0
612,22391003,2,1,1,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
612,22391003,2,2,0,90,60,20,20,20,20,20,60,0,90,1,1200,1200,1200,1200,1200
612,22391003,3,1,1,100,0,20,30,20,20,30,0,0,100,1,0,0,0,0,0
612,22391003,3,2,0,120,0,10,20,10,10,20,0,0,120,1,0,0,0,0,0
612,22391003,4,1,1,110,60,10,30,10,10,30,60,0,110,1,600,1800,600,600,1800
612,22391003,4,2,0,90,40,10,10,10,10,10,40,0,90,1,400,400,400,400,400
612,22391003,5,1,0,120,40,0,30,0,0,30,40,0,120,1,0,1200,0,0,1200
612,22391003,5,2,1,100,40,30,20,30,30,20,40,0,100,1,1200,800,1200,1200,800
612,22391003,6,1,0,110,0,30,10,30,30,10,0,0,110,1,0,0,0,0,0
612,22391003,6,2,1,100,20,10,0,10,10,0,20,0,100,1,200,0,200,200,0
612,22391003,7,1,0,110,40,20,0,20,20,0,40,0,110,1,800,0,800,800,0
612,22391003,7,2,1,90,20,30,30,30,30,30,20,0,90,1,600,600,600,600,600
612,22391003,8,1,1,100,60,0,10,0,0,10,60,0,100,1,0,600,0,0,600
612,22391003,8,2,0,120,20,20,10,20,20,10,20,0,120,1,400,200,400,400,200
613,22391137,1,1,0,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
613,22391137,1,2,1,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
613,22391137,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
613,22391137,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
613,22391137,3,1,0,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
613,22391137,3,2,1,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
613,22391137,4,1,1,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
613,22391137,4,2,0,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
613,22391137,5,1,1,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
613,22391137,5,2,0,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
613,22391137,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
613,22391137,6,2,1,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
613,22391137,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
613,22391137,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
613,22391137,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
613,22391137,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
614,22391884,1,1,0,110,20,0,20,0,0,0,0,0,0,1,0,400,0,0,0
614,22391884,1,2,1,120,60,30,0,30,0,0,0,0,0,1,1800,0,1800,0,0
614,22391884,2,1,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
614,22391884,2,2,1,90,60,20,20,20,0,0,0,0,0,1,1200,1200,1200,0,0
614,22391884,3,1,1,100,0,20,30,20,0,0,0,0,0,1,0,0,0,0,0
614,22391884,3,2,0,120,0,10,20,10,0,0,0,0,0,1,0,0,0,0,0
614,22391884,4,1,1,110,60,10,30,10,0,0,0,0,0,1,600,1800,600,0,0
614,22391884,4,2,0,90,40,10,10,10,0,0,0,0,0,1,400,400,400,0,0
614,22391884,5,1,0,120,40,0,30,0,0,0,0,0,0,1,0,1200,0,0,0
614,22391884,5,2,1,100,40,30,20,30,0,0,0,0,0,1,1200,800,1200,0,0
614,22391884,6,1,1,110,0,30,10,30,0,0,0,0,0,1,0,0,0,0,0
614,22391884,6,2,0,100,20,10,0,10,0,0,0,0,0,1,200,0,200,0,0
614,22391884,7,1,1,110,40,20,0,20,0,0,0,0,0,1,800,0,800,0,0
614,22391884,7,2,0,90,20,30,30,30,0,0,0,0,0,1,600,600,600,0,0
614,22391884,8,1,0,100,60,0,10,0,0,0,0,0,0,1,0,600,0,0,0
614,22391884,8,2,1,120,20,20,10,20,0,0,0,0,0,1,400,200,400,0,0
615,22392516,1,1,1,110,20,0,20,0,0,0,20,110,0,1,0,400,0,0,0
615,22392516,1,2,0,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
615,22392516,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
615,22392516,2,2,1,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
615,22392516,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
615,22392516,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
615,22392516,4,1,0,110,60,10,30,10,0,0,60,110,0,1,600,1800,600,0,0
615,22392516,4,2,1,90,40,10,10,10,0,0,40,90,0,1,400,400,400,0,0
615,22392516,5,1,0,120,40,0,30,0,0,0,40,120,0,1,0,1200,0,0,0
615,22392516,5,2,1,100,40,30,20,30,0,0,40,100,0,1,1200,800,1200,0,0
615,22392516,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
615,22392516,6,2,1,100,20,10,0,10,0,0,20,100,0,1,200,0,200,0,0
615,22392516,7,1,0,110,40,20,0,20,0,0,40,110,0,1,800,0,800,0,0
615,22392516,7,2,1,90,20,30,30,30,0,0,20,90,0,1,600,600,600,0,0
615,22392516,8,1,1,100,60,0,10,0,0,0,60,100,0,1,0,600,0,0,0
615,22392516,8,2,0,120,20,20,10,20,0,0,20,120,0,1,400,200,400,0,0
616,22396671,1,1,0,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
616,22396671,1,2,1,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
616,22396671,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
616,22396671,2,2,1,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
616,22396671,3,1,1,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
616,22396671,3,2,0,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
616,22396671,4,1,0,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
616,22396671,4,2,1,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
616,22396671,5,1,0,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
616,22396671,5,2,1,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
616,22396671,6,1,0,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
616,22396671,6,2,1,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
616,22396671,7,1,1,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
616,22396671,7,2,0,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
616,22396671,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
616,22396671,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
617,22398378,1,1,0,110,20,0,20,0,0,0,20,110,0,1,0,400,0,0,0
617,22398378,1,2,1,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
617,22398378,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
617,22398378,2,2,1,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
617,22398378,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
617,22398378,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
617,22398378,4,1,1,110,60,10,30,10,0,0,60,110,0,1,600,1800,600,0,0
617,22398378,4,2,0,90,40,10,10,10,0,0,40,90,0,1,400,400,400,0,0
617,22398378,5,1,0,120,40,0,30,0,0,0,40,120,0,1,0,1200,0,0,0
617,22398378,5,2,1,100,40,30,20,30,0,0,40,100,0,1,1200,800,1200,0,0
617,22398378,6,1,1,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
617,22398378,6,2,0,100,20,10,0,10,0,0,20,100,0,1,200,0,200,0,0
617,22398378,7,1,0,110,40,20,0,20,0,0,40,110,0,1,800,0,800,0,0
617,22398378,7,2,1,90,20,30,30,30,0,0,20,90,0,1,600,600,600,0,0
617,22398378,8,1,1,100,60,0,10,0,0,0,60,100,0,1,0,600,0,0,0
617,22398378,8,2,0,120,20,20,10,20,0,0,20,120,0,1,400,200,400,0,0
618,22398577,1,1,0,110,20,0,20,0,0,0,0,0,0,1,0,400,0,0,0
618,22398577,1,2,1,120,60,30,0,30,0,0,0,0,0,1,1800,0,1800,0,0
618,22398577,2,1,1,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
618,22398577,2,2,0,90,60,20,20,20,0,0,0,0,0,1,1200,1200,1200,0,0
618,22398577,3,1,0,100,0,20,30,20,0,0,0,0,0,1,0,0,0,0,0
618,22398577,3,2,1,120,0,10,20,10,0,0,0,0,0,1,0,0,0,0,0
618,22398577,4,1,0,110,60,10,30,10,0,0,0,0,0,1,600,1800,600,0,0
618,22398577,4,2,1,90,40,10,10,10,0,0,0,0,0,1,400,400,400,0,0
618,22398577,5,1,0,120,40,0,30,0,0,0,0,0,0,1,0,1200,0,0,0
618,22398577,5,2,1,100,40,30,20,30,0,0,0,0,0,1,1200,800,1200,0,0
618,22398577,6,1,0,110,0,30,10,30,0,0,0,0,0,1,0,0,0,0,0
618,22398577,6,2,1,100,20,10,0,10,0,0,0,0,0,1,200,0,200,0,0
618,22398577,7,1,1,110,40,20,0,20,0,0,0,0,0,1,800,0,800,0,0
618,22398577,7,2,0,90,20,30,30,30,0,0,0,0,0,1,600,600,600,0,0
618,22398577,8,1,1,100,60,0,10,0,0,0,0,0,0,1,0,600,0,0,0
618,22398577,8,2,0,120,20,20,10,20,0,0,0,0,0,1,400,200,400,0,0
619,22405362,1,1,1,110,20,0,20,0,0,0,20,110,0,1,0,400,0,0,0
619,22405362,1,2,0,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
619,22405362,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
619,22405362,2,2,1,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
619,22405362,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
619,22405362,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
